game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
1950935	0	1425990	Young, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425990	""	3	1/	5	2	9	0.333	 	 	1	1	 	1	2	 	7.0	 
1950935	0	1425979	O'Camb, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425979	""	3	1/	1	8	22	 	 	 	 	6	4	 	1	 	1.5	 
1950935	0	1425978	Albrecht, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425978	""	3	1/	5	3	26	0.077	 	 	 	3	2	 	3	 	6.5	 
1950935	0	1425985	Buell, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425985	""	2	1/	4	5	11	 	1	 	 	2	 	 	2	 	5.0	 
1950935	0	1425981	Koyfman, Antony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425981	""	1	 	3	1	5	0.400	1	1	 	 	 	 	1	 	4.5	 
1950935	0	1425984	Snyder, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425984	""	1	 	1	 	1	1.000	 	 	 	1	 	 	 	 	1.0	 
1950935	0	1425977	Aikau-Osurman, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1425977	""	1	 	 	 	1	 	 	 	 	1	1	 	 	 	 	 
1950935	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1950935	0		Totals		""	3	 	22	26	97	 	18	1	4	28	9	1	11	 	29.5	 
1950935	0		Total Team Blocks: 6.5	
1950935	1	1196773	Miller, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196773	""	3	1/	8	1	15	0.467	2	3	3	1	 	 	4	1	13.0	 
1950935	1	1087016	Pile, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087016	""	3	1/	1	1	6	 	29	 	 	11	 	1	 	 	2.0	 
1950935	1	1087006	Shearer, Cj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087006	""	3	1/	3	1	11	0.182	 	 	2	1	 	 	 	 	3.0	 
1950935	1	1087014	Dorr, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087014	""	3	1/	7	3	13	0.308	1	2	2	10	 	 	 	1	9.0	 
1950935	1	1087004	Gilliland, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087004	""	3	 	 	 	2	 	3	 	 	13	1	 	 	 	 	 
1950935	1	1087009	Hart, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1087009	""	3	1/	10	6	23	0.174	 	3	1	3	 	1	2	 	15.0	 
1950935	1	1305097	Warren, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305097	""	3	1/	7	3	22	0.182	 	1	1	3	 	 	2	 	9.0	 
1950935	1	1192693	Van Grinsven, Curtis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192693	""	1	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
1950935	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1950935	1		Totals		""	3	 	36	15	92	0.228	35	9	9	43	1	2	8	2	51.0	 
1950935	1		Total Team Blocks: 6.0	
1953333	0	1195013	Negron, Efrain	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195013	""	3	 	 	 	1	 	4	 	 	10	1	 	 	 	 	 
1953333	0	1422459	Jimenez, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1422459	""	3	1/	11	5	23	0.261	2	 	 	6	7/	 	1	 	11.5	 
1953333	0	1195018	Lucas, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195018	""	3	1/	5	1	13	0.308	 	 	 	3	1	 	2	 	6.0	 
1953333	0	1301278	Ribas, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301278	""	3	1/	8	6	24	0.083	 	 	1	4	1	1	2	 	10.0	 
1953333	0	1301277	Jones, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301277	""	3	1/	2	1	6	0.167	 	 	 	 	 	 	5	 	4.5	 
1953333	0	1195019	Harpenau, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195019	""	3	1/	4	3	12	0.083	 	 	4	3	 	 	3	 	5.5	 
1953333	0	1195014	Ramirez, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195014	""	3	1/	5	 	6	0.833	27	1	3	1	 	 	3	1	7.5	 
1953333	0	1195020	Sheers, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195020	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953333	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953333	0		Totals		""	3	 	35	16	85	0.224	33	1	8	27	10	1	16	1	45.0	 
1953333	0		Total Team Blocks: 9.0	
1953333	1	1195263	Jepson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195263	""	3	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
1953333	1	1088145	Kvidahl, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088145	""	3	1/	11	4	25	0.280	1	6/	5	2	1	 	3	 	18.5	 
1953333	1	1195265	Lucas, Dave	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195265	""	3	 	 	 	1	 	3	 	 	4	 	 	 	 	 	 
1953333	1	1195264	Lutz, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195264	""	3	1/	8	5	23	0.130	1	1	3	4	 	 	 	 	9.0	 
1953333	1	1088143	McFarland, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088143	""	3	1/	6	4	14	0.143	 	 	 	4	 	 	 	 	6.0	 
1953333	1	1088140	Perez, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1088140	""	3	1/	2	 	3	0.667	31	1	 	8	 	 	2	 	4.0	 
1953333	1	1419462	Sibley, Shaun	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419462	""	3	1/	7	1	12	0.500	 	 	1	 	 	1	2	 	9.0	 
1953333	1	1419461	Sibley, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1419461	""	2	1/	3	1	5	0.400	 	1	1	 	 	 	 	 	4.0	 
1953333	1	1299560	Stevens, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299560	""	2	 	1	1	7	 	 	1	 	 	 	 	2	 	3.0	 
1953333	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953333	1		Totals		""	3	 	38	16	90	0.244	37	10	10	22	1	1	9	 	53.5	 
1953333	1		Total Team Blocks: 5.5	
1953456	0	1083823	Comfort, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083823	""	3	1/	11	5	20	0.300	 	 	1	1	 	 	1	 	11.5	 
1953456	0	1192083	Curry, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192083	""	3	 	 	 	 	 	3	 	 	12	 	 	 	 	 	 
1953456	0	1303429	Hammond, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1303429	""	3	1/	1	 	1	1.000	36	2	1	 	 	1	2	 	5.0	 
1953456	0	1083825	Hendries, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083825	""	3	1/	4	2	8	0.250	 	 	 	 	 	 	2	 	5.0	 
1953456	0	1303431	Russell, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1303431	""	3	1/	12	5	22	0.318	1	 	4	5	 	 	1	 	12.5	 
1953456	0	1192086	Russell, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192086	""	3	1/	13	 	21	0.619	1	1	1	4	 	 	1	 	14.5	 
1953456	0	1303452	Seifert, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1303452	""	3	1/	4	 	8	0.500	 	 	2	1	 	1	2	 	6.0	 
1953456	0	1417096	Parik, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417096	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953456	0	1083821	Turko, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083821	""	2	 	 	 	 	 	 	 	1	1	 	 	 	 	 	 
1953456	0	1417099	Kapusta, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417099	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1953456	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953456	0		Totals		""	3	 	45	12	80	0.412	41	3	11	24	 	2	9	 	54.5	 
1953456	0		Total Team Blocks: 6.5	
1953456	1	1083320	Bancroft, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083320	""	3	 	 	 	 	 	2	 	 	4	1	 	 	 	 	 
1953456	1	1303966	Beatty, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1303966	""	3	1/	1	4	12	 	 	 	2	1	 	 	1	 	1.5	 
1953456	1	1303967	Kochan, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1303967	""	3	1/	6	1	12	0.417	 	 	2	1	 	1	1	1	7.5	 
1953456	1	1191421	Krepp, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191421	""	3	1/	2	1	3	0.333	27	 	 	1	 	 	2	 	3.0	 
1953456	1	1191422	Patterson, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191422	""	3	1/	8	4	18	0.222	 	 	3	4	2	 	1	 	8.5	 
1953456	1	1083325	Roche, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083325	""	3	1/	6	1	10	0.500	 	 	3	2	 	1	3	 	8.5	 
1953456	1	1191424	Sherwin, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191424	""	3	1/	6	3	16	0.188	1	 	2	4	 	 	 	 	6.0	 
1953456	1	1191417	Barba, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191417	""	2	 	2	 	4	0.500	1	 	 	 	 	 	 	 	2.0	 
1953456	1	1191419	Behringer, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191419	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953456	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953456	1		Totals		""	3	 	31	14	75	0.227	31	 	12	17	3	2	8	1	37.0	 
1953456	1		Total Team Blocks: 6.0	
1953652	0	1416535	Aronchick, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416535	""	4	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1953652	0	1300437	Caldwell, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1300437	""	4	1/	11	6	28	0.179	1	 	2	8	1	 	3	 	12.5	 
1953652	0	976327	Daliege, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=976327	""	4	1/	3	2	9	0.111	 	 	 	2	 	1	6	 	7.0	1
1953652	0	1416531	Hutz, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416531	""	4	1/	1	 	1	1.000	51	1	1	8	 	 	2	 	3.0	 
1953652	0	1416537	Jaeschke, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416537	""	4	1/	19	1	38	0.474	1	 	3	5	1	 	5	 	21.5	 
1953652	0	1083850	Jasaitis, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083850	""	4	 	 	 	 	 	1	 	 	10	2	 	 	 	 	 
1953652	0	1416538	Olson, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416538	""	4	1/	7	2	10	0.500	 	 	 	2	 	 	5	2	9.5	1
1953652	0	1083852	Smalzer, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083852	""	4	1/	17	6	34	0.324	 	1	5	6	 	 	3	 	19.5	 
1953652	0	1305474	Maxwell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305474	""	2	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
1953652	0	1416533	Rodriguez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416533	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953652	0		Team		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953652	0		Totals		""	4	 	58	17	120	0.342	54	2	12	42	4	1	24	2	73.0	2
1953652	0		Total Team Blocks: 13.0	
1953652	1	1305241	Adams, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305241	""	4	1	7	5	19	0.105	2	2	2	10	1	2	 	 	11.0	 
1953652	1	1305246	Calder, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305246	""	4	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953652	1	1305255	Jarus, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305255	""	4	1	4	3	17	0.059	2	 	 	2	 	 	 	 	4.0	 
1953652	1	1421969	Overby, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421969	""	4	1	15	10	36	0.139	 	1	2	4	1	 	1	1	16.5	 
1953652	1	1305237	Poole, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305237	""	4	 	 	 	 	 	1	 	 	9	 	 	 	 	 	 
1953652	1	1305239	Schmidt, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305239	""	4	1	2	1	3	0.333	37	 	2	5	 	 	1	1	2.5	 
1953652	1	1305257	Siwicki, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305257	""	4	1	8	 	19	0.421	 	 	 	1	 	2	2	 	11.0	 
1953652	1	1421970	Hackworth, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421970	""	3	1	2	8	19	 	 	1	 	 	 	 	 	 	3.0	 
1953652	1	1421964	Huizinga, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421964	""	3	 	6	3	14	0.214	1	 	2	4	 	 	 	 	6.0	1
1953652	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953652	1		Totals		""	4	 	44	30	127	0.110	43	4	8	35	2	4	4	2	54.0	1
1953652	1		Total Team Blocks: 6.0	
1953793	0	1300437	Caldwell, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1300437	""	3	1/	6	3	17	0.176	1	 	2	3	 	 	1	1	6.5	 
1953793	0	976327	Daliege, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=976327	""	3	1/	5	1	9	0.444	 	 	1	 	 	 	4	1	7.0	 
1953793	0	1416531	Hutz, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416531	""	3	1/	 	 	 	 	35	 	2	4	 	1	4	2	3.0	 
1953793	0	1416537	Jaeschke, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416537	""	3	1/	8	 	11	0.727	 	4	2	4	 	 	 	 	12.0	 
1953793	0	1083850	Jasaitis, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083850	""	3	 	 	 	 	 	 	 	 	5	 	 	 	 	 	 
1953793	0	1416538	Olson, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416538	""	3	1/	6	 	7	0.857	 	 	 	 	 	 	3	1	7.5	 
1953793	0	1083852	Smalzer, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083852	""	3	1/	13	3	22	0.455	1	7/	4	5	 	1	1	 	21.5	 
1953793	0	1196591	Berzins, Dainis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196591	""	2	 	1	 	3	0.333	 	 	1	2	 	 	1	 	1.5	 
1953793	0	1305474	Maxwell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305474	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1953793	0	1416533	Rodriguez, Diego	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1416533	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953793	0		TEAM		""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
1953793	0		Totals		""	3	 	39	7	69	0.464	37	11	13	23	1	2	14	5	59.0	 
1953793	0		Total Team Blocks: 9.0	
1953793	1	1191433	Battaglia, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191433	""	3	1/	3	1	6	0.333	 	 	4	1	 	 	3	1	4.5	 
1953793	1	1429623	Gamache, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429623	""	3	1/	9	6	21	0.143	 	 	3	 	1	 	 	 	9.0	 
1953793	1	1422126	Kreienkamp, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1422126	""	3	1/	6	 	9	0.667	2	 	 	7	 	 	2	1	7.0	1
1953793	1	1422123	Lawson, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1422123	""	3	1/	7	4	18	0.167	1	1	 	1	2	 	1	 	8.5	 
1953793	1	1305683	Lynch, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305683	""	3	1/	2	 	6	0.333	25	 	2	6	 	 	 	 	2.0	1
1953793	1	1191428	Peth, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191428	""	3	 	 	 	 	 	2	 	 	6	2	 	 	 	 	 
1953793	1	1305684	Pranger, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305684	""	3	1/	5	1	9	0.444	 	 	1	1	 	 	 	 	5.0	 
1953793	1	1191431	Farrell, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191431	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1953793	1	1083634	Voigtmann, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083634	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1953793	1		TEAM		""	3	 	 	 	 	 	 	 	 	 	6	 	 	 	 	 
1953793	1		Totals		""	3	 	32	12	69	0.290	30	1	11	22	11	 	6	2	36.0	2
1953793	1		Total Team Blocks: 3.0	
1954178	0	1083487	Boyce, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083487	""	3	1/	 	 	 	 	35	 	 	7	 	 	4	 	2.0	 
1954178	0	1417609	Hatch, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417609	""	3	1/	5	 	10	0.500	1	 	1	4	 	1	4	2	8.0	 
1954178	0	976865	Lavaja, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=976865	""	3	1/	6	2	11	0.364	 	 	 	3	 	 	6	 	9.0	 
1954178	0	1417612	Patch, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417612	""	3	1/	12	3	22	0.409	1	 	3	2	 	 	4	 	14.0	 
1954178	0	1303550	Reyes, Jaylen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1303550	""	3	 	 	 	 	 	 	 	 	6	1	 	 	 	 	 
1954178	0	1191622	Rivera, Josue	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191622	""	3	1/	10	2	19	0.421	 	1	1	2	 	 	6	 	14.0	 
1954178	0	1191623	Sander, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191623	""	3	1/	11	1	21	0.476	3	 	2	6	 	 	1	 	11.5	 
1954178	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1954178	0		Totals		""	3	 	44	8	83	0.434	40	1	7	30	1	1	25	2	58.5	 
1954178	0		Total Team Blocks: 13.5	
1954178	1	1085556	Echave, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1085556	""	3	1/	7	3	14	0.286	 	 	3	 	 	1	1	 	8.5	 
1954178	1	1191525	Olbright, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191525	""	3	1/	 	 	1	 	29	 	 	8	 	 	2	1	1.0	 
1954178	1	1085554	Ammerman, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1085554	""	3	1/	9	2	18	0.389	 	 	3	2	 	 	 	 	9.0	 
1954178	1	1191522	Satterfield, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191522	""	3	 	2	1	5	0.200	 	 	1	3	 	 	 	 	2.0	 
1954178	1	1191523	Ornee, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191523	""	3	1/	1	3	9	 	 	 	 	1	 	 	1	 	1.5	 
1954178	1	1439864	Windisch, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439864	""	3	 	 	 	 	 	2	 	 	7	1	 	 	 	 	 
1954178	1	1191520	Crabb, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191520	""	3	1/	11	7	29	0.138	1	 	1	4	 	 	 	 	11.0	 
1954178	1	1299669	Gregory, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299669	""	3	1/	2	 	7	0.286	1	 	 	 	 	 	2	 	3.0	 
1954178	1	1299668	Glamack, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299668	""	2	 	1	2	4	 	 	 	 	 	 	 	 	 	1.0	 
1954178	1	1299667	Anshus, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299667	""	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
1954178	1	1299665	Smith, Mckay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1299665	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1954178	1	1191519	Crabb, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191519	""	1	 	1	2	4	 	 	1	 	 	 	 	 	 	2.0	 
1954178	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
1954178	1		Totals		""	3	 	34	20	91	0.154	34	1	8	25	1	1	6	1	39.0	 
1954178	1		Total Team Blocks: 4.0	
1954573	0	1083805	Troy, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083805	""	4	1/	14	6	40	0.200	 	3	2	4	2	1	2	 	19.0	1
1954573	0	1083808	Ahlin, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083808	""	4	1/	3	2	8	0.125	 	 	 	 	 	 	4	 	5.0	 
1954573	0	1191566	Caceres, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191566	""	4	 	 	 	 	 	1	 	 	12	 	 	 	 	 	 
1954573	0	1083803	Houlihan, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083803	""	4	1/	6	5	18	0.056	2	 	 	5	3	1	1	 	7.5	 
1954573	0	1083804	Tunnell, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083804	""	4	1/	1	1	6	 	39	 	3	4	 	 	 	 	1.0	 
1954573	0	977626	Hughes, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=977626	""	4	1/	13	6	36	0.194	 	 	1	12	 	 	5	 	15.5	 
1954573	0	1417231	Edwards, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417231	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1954573	0	1300586	Carmody, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1300586	""	3	1/	3	4	10	 	 	 	 	1	 	2	2	 	6.0	 
1954573	0	1417230	Ross, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417230	""	2	 	3	 	6	0.500	 	 	1	1	 	 	1	 	3.5	 
1954573	0	1417236	Franceschi, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417236	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
1954573	0		Totals		""	4	 	43	24	124	0.153	42	3	9	39	5	4	15	 	57.5	1
1954573	0		Total Team Blocks: 11.5	
1954573	1	1301063	Sedore, Brook	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301063	""	4	1/	21	10	41	0.268	 	2	2	4	 	 	2	 	24.0	 
1954573	1	1301066	Marks, JP	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301066	""	4	1/	3	1	6	0.333	 	 	2	3	1	 	 	 	3.0	 
1954573	1	1417447	Olsen, Jace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417447	""	4	 	5	4	16	0.062	1	1	4	8	 	 	3	 	7.5	 
1954573	1	1417449	Ramos, Joby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417449	""	4	1/	1	1	4	 	55	 	 	8	 	 	2	 	2.0	 
1954573	1	976987	Cheape, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=976987	""	4	 	 	 	 	 	 	 	 	8	2	 	 	 	 	 
1954573	1	1417451	Zarkovic, Sinisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417451	""	4	1/	18	5	35	0.371	 	1	3	6	 	 	2	 	20.0	 
1954573	1	1301065	Averill, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1301065	""	4	1/	8	3	16	0.312	2	1	2	3	 	1	3	 	11.5	 
