game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3281143	1	1192732	McKee, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192732	""	3	1/	13	5	30	0.267	 	1	1	3	 	 	1	1	14.5	1
3281143	1	1428218	Standring, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428218	""	3	1/	1	 	2	0.500	26	 	6	4	 	 	 	 	1.0	 
3281143	1	1428216	Coniglio, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428216	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3281143	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3281143	1		Totals		""	3	 	32	15	75	0.227	29	5	12	25	4	2	4	3	41.0	1
3281143	1		Total Team Blocks: 4.0	
3281810	0	1547414	Badu, Edmond	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1547414	""	3	1/	5	5	22	 	 	1	2	3	 	 	 	 	6.0	 
3281810	0	1539003	Coto-Batres, Marcos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539003	""	3	 	 	 	 	 	1	 	3	 	 	 	 	 	 	 
3281810	0	1539004	Ferreras, Elvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539004	""	3	1/	 	2	7	-0.286	 	 	3	3	 	 	 	1	 	 
3281810	0	1538127	Gallardo, Miguel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538127	""	3	1/	9	9	36	 	 	1	1	10	 	 	 	 	10.0	 
3281810	0	1443053	Jimenez, Ramon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1443053	""	3	1/	9	2	22	0.318	1	 	 	 	 	 	1	 	9.5	 
3281810	0	1538132	Lino, Jaleel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538132	""	3	 	 	1	5	-0.200	 	 	 	2	 	 	 	 	 	 
3281810	0	1538130	Mercado, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538130	""	3	1/	2	4	10	-0.200	 	1	 	3	 	 	 	 	3.0	 
3281810	0	1538131	Perez, Roberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1538131	""	3	1/	5	 	10	0.500	20	 	 	5	 	2	1	 	7.5	 
3281810	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3281810	0		Totals		""	3	 	30	23	112	0.062	22	3	9	26	 	2	2	1	36.0	 
3281810	0		Total Team Blocks: 3.0	
3281810	1	1550571	Bonhomme, Ronald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1550571	""	3	 	1	2	4	-0.250	 	 	1	 	 	 	 	 	1.0	 
3281810	1	1444081	Chance, Jamal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1444081	""	3	1/	6	2	12	0.333	3	 	1	7	 	 	3	 	7.5	 
3281810	1	1544723	Crawford, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544723	""	3	1/	8	5	27	0.111	 	 	1	25	 	1	1	1	9.5	 
3281810	1	1554383	Desir, Woodly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1554383	""	3	 	 	1	2	-0.500	 	 	 	1	 	 	1	 	0.5	 
3281810	1	1446049	Primo, Shemroy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1446049	""	3	1/	1	2	9	-0.111	1	 	 	6	1	 	 	 	1.0	 
3281810	1	1444084	Ramos Munoz, Adiel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1444084	""	3	1/	2	1	10	0.100	9	 	1	5	 	 	2	 	3.0	3
3281810	1	1544725	Seda, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544725	""	3	1/	1	2	4	-0.250	3	 	1	12	 	 	 	 	1.0	3
3281810	1	1544724	Velasquez, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544724	""	3	 	2	2	7	 	 	 	 	2	1	 	2	 	3.0	 
3281810	1	1444082	James, Kadeem	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1444082	""	2	 	 	 	2	 	 	 	 	 	 	 	2	2	1.0	 
3281810	1	1544727	Montgomery, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1544727	""	2	1/	 	 	1	 	 	 	 	1	1	 	 	1	 	 
3281810	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3281810	1		Totals		""	3	 	21	17	78	0.051	16	 	5	59	3	1	11	4	27.5	6
3281810	1		Total Team Blocks: 6.5	
3285200	0	1304040	Tindall, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304040	""	5	1/	4	2	18	0.111	21	1	6	8	 	 	 	1	5.0	 
3285200	0	1304051	Vitale, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304051	""	5	1/	 	1	2	-0.500	2	 	2	6	2	 	 	 	 	 
3285200	0	1304068	Lasher, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304068	""	5	1/	10	6	36	0.111	1	 	 	14	2	1	1	 	11.5	 
3285200	0	1206118	Proksell, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1206118	""	5	1/	10	2	28	0.286	 	 	 	2	 	 	 	1	10.0	 
3285200	0	1304066	Phillips, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304066	""	5	 	1	1	2	 	 	 	 	15	1	 	 	 	1.0	 
3285200	0	1304063	Turner, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304063	""	5	 	16	1	29	0.517	 	 	 	1	2	1	5	3	19.5	 
3285200	0	1304065	Whitelock, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1304065	""	5	1/	7	5	21	0.095	1	1	1	3	 	3	5	 	13.5	 
3285200	0	1540627	Patton, Tyrieq	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1540627	""	5	1/	4	6	14	-0.143	 	1	5	2	 	2	1	2	7.5	 
3285200	0	1206117	Hamilton, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1206117	""	4	 	 	1	1	-1.000	15	 	1	3	 	 	 	 	 	 
3285200	0	1540628	Rombach, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1540628	""	2	 	 	 	1	 	5	 	1	3	 	 	 	 	 	1
3285200	0	1206124	Turkalj, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1206124	""	1	 	 	1	1	-1.000	 	 	 	 	 	 	 	 	 	 
3285200	0	1559356	Roche, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1559356	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3285200	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3285200	0		Totals		""	5	 	52	26	153	0.170	45	3	16	57	7	7	12	7	68.0	1
3285200	0		Total Team Blocks: 13.0	
3285200	1	1532919	Vazquez, Antonio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532919	""	5	1/	10	1	23	0.391	 	2	4	5	 	 	4	 	14.0	 
3285200	1	1306288	Ingram, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306288	""	5	1/	3	1	6	0.333	55	1	2	4	 	 	2	 	5.0	2
3285200	1	1306263	Kocher, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306263	""	5	1/	20	6	49	0.286	2	4	3	17	1	 	1	 	24.5	 
3285200	1	1306272	Price, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306272	""	5	 	 	 	 	 	 	 	 	7	 	 	 	 	 	 
3285200	1	1430509	Oertly, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430509	""	5	1/	6	5	16	0.062	 	 	2	3	 	 	7	 	9.5	 
3285200	1	1430512	Smith, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430512	""	5	1/	8	6	22	0.091	 	 	2	3	 	1	2	 	10.0	 
3285200	1	1306285	Steele, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306285	""	5	1/	15	8	38	0.184	1	 	2	5	 	 	3	 	16.5	 
3285200	1	1306264	Sheehan, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306264	""	5	 	 	 	 	 	2	 	 	20	2	 	 	 	 	 
3285200	1	1430511	Theiss, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430511	""	1	 	 	 	1	 	 	 	 	1	 	 	1	 	0.5	 
3285200	1	1532922	Munk, Trenton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532922	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3285200	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3285200	1		Totals		""	5	 	62	27	155	0.226	60	7	15	65	3	1	20	 	80.0	2
3285200	1		Total Team Blocks: 11.0	
3285304	0	1430447	Dabah, Jorge	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430447	""	3	 	 	 	4	 	1	 	1	6	2	 	 	 	 	5
3285304	0	1430437	Gartenberg, Eliakim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430437	""	3	1/	5	1	10	0.400	 	1	1	1	 	 	 	3	6.0	 
3285304	0	1430438	Lipton, Yossi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430438	""	3	 	3	5	15	-0.133	 	1	 	2	2	1	 	2	5.0	 
3285304	0	1430443	Mann, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430443	""	3	1/	3	3	15	 	 	 	 	1	 	1	 	2	4.0	 
3285304	0	1547905	Miller, Kolya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1547905	""	3	1/	3	3	12	 	 	 	1	 	 	1	 	2	4.0	 
3285304	0	1543580	Rechnitz, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1543580	""	3	1/	9	3	24	0.250	 	1	1	11	 	1	 	 	11.0	1
3285304	0	1430446	Miller, Mishael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430446	""	2	 	 	 	3	 	 	 	 	6	2	 	 	 	 	 
3285304	0	1309004	Rhodes, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1309004	""	2	1/	1	1	2	 	23	2	2	4	 	 	 	1	3.0	2
3285304	0	1543581	Zaks, Tzvi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1543581	""	1	1/	 	 	 	 	 	 	 	4	1	 	 	 	 	1
3285304	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3285304	0		Totals		""	3	 	24	16	85	0.094	24	5	6	35	7	4	 	10	33.0	9/
3285304	0		Total Team Blocks: 4.0	
3285304	1	1539502	Carges, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539502	""	3	1/	8	3	24	0.208	 	 	2	23	1	 	2	 	9.0	 
3285304	1	1539503	Damerell, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539503	""	3	1/	6	4	21	0.095	11	3	1	24	1	 	 	 	9.0	1
3285304	1	1431487	Kareem Bruce, Kevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1431487	""	3	1/	17	6	34	0.324	 	2	 	19	2	 	 	 	19.0	 
3285304	1	1539501	Lokke, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539501	""	3	1/	1	2	4	-0.250	 	1	 	2	 	 	2	 	3.0	 
3285304	1	1539498	Lynch, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539498	""	3	1/	1	2	6	-0.167	 	1	 	4	 	 	 	 	2.0	 
3285304	1	1539499	McCarthy, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539499	""	3	 	 	 	2	 	 	 	 	21	 	 	 	 	 	 
3285304	1	1539500	Schwab, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1539500	""	3	1/	1	 	4	0.250	23	 	 	19	 	1	 	 	2.0	5
3285304	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3285304	1		Totals		""	3	 	34	17	95	0.179	34	7	3	112	4	1	4	 	44.0	6
3285304	1		Total Team Blocks: 3.0	
3287350	0	1542527	Shah, Aqib	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1542527	""	3	1/	 	4	10	-0.400	 	 	 	3	 	1	1	 	1.5	 
3287350	0	1423520	Sutton, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1423520	""	3	1/	 	5	12	-0.417	 	 	1	4	2	 	 	 	 	 
3287350	0	1558995	DiDomenico, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1558995	""	3	1/	1	4	7	-0.429	 	 	 	1	 	 	1	3	1.5	 
3287350	0	1427688	Morales, Melvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427688	""	3	1/	6	2	21	0.190	 	 	 	3	5	1	 	 	7.0	1
3287350	0	1537727	Ulacco, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537727	""	3	1/	 	 	1	 	9	 	1	7	 	 	1	 	0.5	 
3287350	0	1537726	Burns, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537726	""	3	1/	3	1	15	0.133	 	1	2	4	1	 	1	 	4.5	 
3287350	0		TEAM		""	3	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
3287350	0		Totals		""	3	 	10	16	66	-0.091	9	1	4	22	12	2	4	3	15.0	1
3287350	0		Total Team Blocks: 4.0	
3287350	1	1430418	Frias, Ariel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430418	""	3	1/	1	 	5	0.200	32	1	3	5	 	 	 	 	2.0	 
3287350	1	1430420	Mason, Darrien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430420	""	3	1/	10	2	14	0.571	 	6	2	5	 	 	3	1	17.5	 
3287350	1	1430419	Chen, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430419	""	3	 	 	 	 	 	 	 	 	2	1	 	 	 	 	1
3287350	1	1194222	Walz, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1194222	""	3	1/	9	4	20	0.250	2	 	1	7	 	1	 	 	10.0	 
3287350	1	1430417	Vargas, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430417	""	3	1/	5	2	10	0.300	 	 	2	6	 	1	2	 	7.0	 
3287350	1	1311565	Lovering, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1311565	""	3	1/	3	1	7	0.286	1	1	 	3	 	 	2	1	5.0	 
3287350	1	1430421	Howdeshell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1430421	""	3	1/	9	3	17	0.353	 	4	4	6	 	 	1	 	13.5	 
3287350	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3287350	1		Totals		""	3	 	37	12	73	0.342	35	12	12	34	1	2	8	2	55.0	1
3287350	1		Total Team Blocks: 6.0	
3287355	0	1536582	Fogle, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1536582	""	3	1/	 	 	 	 	 	 	1	 	3	 	 	 	 	 
3287355	0	1536586	DeCosmos, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1536586	""	3	1/	1	2	10	-0.100	1	 	1	2	 	 	3	2	2.5	 
3287355	0	1191630	Rainey, Bryson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191630	""	3	1/	7	5	24	0.083	 	 	1	5	1	 	2	1	8.0	 
3287355	0	1536583	Arroyo, Cristian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1536583	""	3	1/	 	 	2	 	 	1	1	 	 	 	2	 	2.0	 
3287355	0	1558994	Etheridge, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1558994	""	3	1/	2	2	4	 	 	 	 	2	 	 	1	1	2.5	2
3287355	0	1221930	Latimer, Kordel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1221930	""	3	1/	1	1	2	 	10	 	 	7	 	 	2	 	2.0	2
3287355	0	1428802	Conklin, Roger	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1428802	""	3	 	 	 	 	 	 	 	 	4	 	 	 	 	 	 
3287355	0	1536584	Isgut, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1536584	""	2	 	1	2	7	-0.143	 	2	 	3	3	 	 	 	3.0	 
3287355	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	6	 	 	 	 	 
3287355	0		Totals		""	3	 	12	12	49	 	11	3	4	23	13	 	10	4	20.0	4
3287355	0		Total Team Blocks: 5.0	
3287355	1	1193273	Ayala, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1193273	""	3	1/	1	1	4	 	33	2	2	2	 	 	 	 	3.0	1
3287355	1	1193272	Barahona, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1193272	""	3	1/	16	4	32	0.375	 	6	4	3	1	 	 	 	22.0	1
3287355	1	1315225	Contreras, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1315225	""	3	1/	2	3	7	-0.143	 	2	2	2	 	 	 	 	4.0	 
3287355	1	1305903	Escovedo, Florentino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305903	""	3	 	 	 	 	 	1	 	 	8	 	 	 	 	 	 
3287355	1	1305906	Dighton, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305906	""	3	1/	11	2	20	0.450	 	2	2	1	 	 	1	 	13.5	 
3287355	1	1305905	Walley, Keven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305905	""	3	1/	1	2	4	-0.250	 	 	2	 	 	1	1	 	2.5	 
3287355	1	1537208	Fitzgerald, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537208	""	3	1/	10	2	15	0.533	 	1	1	4	 	 	2	 	12.0	 
3287355	1	1305904	Barker, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1305904	""	2	 	 	 	 	 	 	 	1	1	1	 	 	 	 	 
3287355	1	1537207	Flumian, Andrei	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537207	""	1	 	 	 	 	 	 	 	 	1	1	 	 	 	 	 
3287355	1		TEAM		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3287355	1		Totals		""	3	 	41	14	82	0.329	34	13	14	22	3	1	4	 	57.0	2
3287355	1		Total Team Blocks: 3.0	
3287425	0	1529535	Summers-Torres, Bronson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529535	""	3	1/	 	1	5	-0.200	18	 	1	5	 	 	3	 	1.5	1
3287425	0	1529536	Refner, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529536	""	3	1/	3	3	8	 	 	1	1	4	 	 	 	2	4.0	 
3287425	0	1529537	Ernsberger, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529537	""	3	1/	10	9	31	0.032	 	1	 	4	 	 	3	 	12.5	 
3287425	0	1529532	Lionette, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529532	""	3	1/	 	3	6	-0.500	2	1	 	7	4	 	1	 	1.5	 
3287425	0	1529534	Malloy, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529534	""	3	1/	7	1	18	0.333	 	 	3	5	3	 	2	 	8.0	 
3287425	0	1529538	Ksiazkiewicz, Tomasz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529538	""	3	1/	2	2	9	 	 	 	2	1	 	1	8	 	7.0	1
3287425	0	1529533	Morrison, Ky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1529533	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3287425	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3287425	0		Totals		""	3	 	22	19	77	0.039	20	3	7	26	7	1	17	2	34.5	2
3287425	0		Total Team Blocks: 9.5	
3287425	1	1427830	Delph, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427830	""	3	1/	4	 	7	0.571	 	 	 	 	 	2	 	 	6.0	 
3287425	1	1427831	Reist, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427831	""	3	 	 	 	 	 	3	 	 	6	 	 	 	 	 	 
3287425	1	1306630	Storc, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306630	""	3	1/	3	 	4	0.750	 	1	2	 	 	 	6	 	7.0	 
3287425	1	1306629	Lovell, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1306629	""	3	1/	8	1	17	0.412	2	 	2	5	 	 	1	 	8.5	 
3287425	1	1537273	Dolan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537273	""	3	1/	4	1	6	0.500	30	2	3	5	 	 	1	 	6.5	2
3287425	1	1537274	Moore, Quentin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537274	""	3	1/	7	7	27	 	1	1	4	4	2	 	 	 	8.0	 
3287425	1	1537272	Brigham, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537272	""	3	1/	10	8	27	0.074	 	1	1	6	1	 	4	 	13.0	 
3287425	1	1537275	Guiciardi, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537275	""	3	 	 	 	 	 	1	1	 	2	 	 	 	 	1.0	 
3287425	1	1537276	Taylor, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1537276	""	1	 	2	1	3	0.333	 	1	 	 	 	 	 	 	3.0	 
3287425	1	1427835	Spriggs, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1427835	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3287425	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3287425	1		Totals		""	3	 	38	18	91	0.220	37	7	12	28	3	2	12	 	53.0	2
3287425	1		Total Team Blocks: 8.0	
3287487	0	1314897	Balint, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1314897	""	3	1/	1	1	6	 	35	 	5	3	 	 	 	 	1.0	 
3287487	0	1191769	Colabella, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191769	""	3	1/	6	3	22	0.136	 	 	 	9	 	 	1	 	6.5	 
3287487	0	1532451	Brandow, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532451	""	3	 	 	 	 	 	 	1	1	1	 	 	 	 	1.0	 
3287487	0	1532458	MacDonald, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532458	""	3	 	 	1	1	-1.000	1	 	 	5	1	 	 	 	 	 
3287487	0	1191772	Kane, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191772	""	3	1/	9	2	12	0.583	 	 	1	1	 	 	1	 	9.5	 
3287487	0	1532452	Amos, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532452	""	3	1/	2	2	7	 	 	 	 	 	 	 	2	 	3.0	 
3287487	0	1191770	Hrehovcik, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1191770	""	3	1/	6	7	20	-0.050	 	 	1	5	 	 	 	 	6.0	 
3287487	0	1532455	Petty, Ajhon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532455	""	2	1/	5	5	15	 	 	 	1	4	 	 	1	 	5.5	 
3287487	0	1532456	Casci, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532456	""	2	 	6	2	12	0.333	 	 	3	4	 	 	2	 	7.0	 
3287487	0	1532454	Carey, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532454	""	1	 	1	 	1	1.000	 	 	 	 	 	 	 	 	1.0	 
3287487	0	1532453	Matreale, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1532453	""	1	 	2	 	2	1.000	 	 	 	 	 	 	1	 	2.5	 
3287487	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3287487	0		Totals		""	3	 	38	23	98	0.153	36	1	12	32	1	 	8	 	43.0	 
3287487	0		Total Team Blocks: 4.0	
3287487	1	1535378	Arslani, Bez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1535378	""	3	1/	14	4	27	0.370	 	 	4	2	 	 	2	 	15.0	 
3287487	1	1302104	Jedziniak, Ed	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302104	""	3	1/	4	4	18	 	1	 	 	9	 	 	1	 	4.5	 
3287487	1	1302106	Cunningham, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302106	""	3	1/	10	2	18	0.444	1	1	 	8	 	1	 	1	12.0	 
3287487	1	1302107	Farley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302107	""	3	1/	4	5	16	-0.062	 	 	 	 	 	 	6	1	7.0	 
3287487	1	1192632	Fox, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1192632	""	3	 	 	 	 	 	 	 	 	4	 	 	 	 	 	 
3287487	1	1302102	Dunn, Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11600&stats_player_seq=1302102	""	3	1/	2	1	4	0.250	30	 	3	3	 	1	3	 	4.5	2
