year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2013	11360	451	Mt. St. Vincent	3	1431540	Ellison, Cedric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431540	Fr	6-1	69	0	69	14	48	58	184	-0.054	5	10	33	33	1	7	17	8	73.0	2
2013	11360	451	Mt. St. Vincent	7	1431541	Calasso, Vin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431541	Jr	6-1	64	0	64	12	31	36	140	-0.036	3	7	25	26	3	2	7	2	43.5	4
2013	11360	451	Mt. St. Vincent	15	1444412	Fraser, Gerard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1444412	Jr	6-7	56	0	56	14	79	36	195	0.221	 	4	7	13	1	9	39	8	111.5	2
2013	11360	451	Mt. St. Vincent	8	1431542	Jones, Kristopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431542	So	5-11	40	0	40	 	1	2	3	-0.333	 	1	6	3	8	 	 	 	2.0	 
2013	11360	451	Mt. St. Vincent	1	1431538	Owens, Reginald	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431538	So	5-10	35	0	35	6	10	10	39	0.000	 	 	3	4	 	 	16	5	17.5	 
2013	11360	451	Mt. St. Vincent	14	1431544	Castillo, Raphael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431544	So	5-9	13	0	13	 	1	 	2	""	 	 	5	1	 	 	 	 	1.0	 
2013	11360	451	Mt. St. Vincent	4	1449008	Reed, Kenneth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1449008	N/A	-	1	0	1	 	 	 	 	""	 	 	 	 	 	 	 	 	 	 
2013	11360	479	NYU	14	1195238	Capriccio, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195238	Jr	6-6	83	0	83	21	150	44	300	0.353	7	7	23	35	 	12	47	10	192.5	 
2013	11360	479	NYU	9	1083233	Koch, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083233	Sr	6-2	79	0	79	20	71	46	175	0.143	7	9	31	34	 	5	43	5	106.5	 
2013	11360	479	NYU	1	1195233	Mortland, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195233	Jr	6-4	72	0	72	18	52	15	100	0.370	727	11	11	120	1	5	29	5	82.5	1
2013	11360	479	NYU	19	1417758	Waddell, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417758	Fr	6-4	70	0	70	20	221	125	553	0.174	26	21	30	129	16	8	14	4	257.0	 
2013	11360	479	NYU	10	1417750	Benson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417750	Fr	6-3	68	0	68	19	186	102	447	0.188	134	40	73	72	11	7	26	11	246.0	 
2013	11360	479	NYU	16	1417751	Bueno, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417751	Fr	6-3	66	0	66	6	113	28	223	0.381	6	5	31	17	1	9	44	9	149.0	 
2013	11360	479	NYU	15	1417753	LaPorte, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417753	Fr	6-5	60	0	60	15	166	106	397	0.151	6	4	54	85	2	2	26	4	185.0	4
2013	11360	479	NYU	18	1417757	Steiner, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417757	Fr	6-4	48	0	48	11	102	50	224	0.232	10	14	31	58	12	5	14	3	128.0	2
2013	11360	479	NYU	5	1305202	Quirk, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305202	So	5-9	45	0	45	 	1	1	2	0.000	27	 	 	132	8	 	 	 	1.0	 
2013	11360	479	NYU	3	1195234	Ramey, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195234	Jr	5-11	44	0	44	 	 	 	 	""	19	 	 	96	3	 	 	 	 	 
2013	11360	479	NYU	12	1083232	Johnson, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083232	Sr	6-3	26	0	26	2	41	25	104	0.154	4	3	23	33	8	1	11	1	50.5	2
2013	11360	479	NYU	20	1417754	Lauer, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417754	Fr	6-5	26	0	26	1	25	11	51	0.275	4	9	19	14	2	 	5	 	36.5	 
2013	11360	479	NYU	4	1417752	Cederquist, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417752	Fr	6-0	21	0	21	 	3	3	12	0.000	1	1	3	5	 	 	 	 	4.0	 
2013	11360	479	NYU	7	1417756	Sharp, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1417756	Fr	5-11	15	0	15	2	1	1	6	0.000	60	1	6	9	 	1	 	3	3.0	1
2013	11360	479	NYU	8	1195236	Huang, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195236	Jr	5-7	7	0	7	 	 	 	 	""	16	5	3	6	 	 	 	1	5.0	 
2013	11360	479	NYU	13	1305201	Amirhekmat, Arya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1305201	So	6-3	5	0	5	 	3	5	9	-0.222	1	1	3	2	 	 	 	 	4.0	 
2013	11360	479	NYU	11	1195237	Kolodka, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195237	Jr	6-2	5	0	5	2	3	7	19	-0.211	 	 	3	7	1	1	2	1	5.0	 
2013	11360	461	Nazareth	15	1083558	Mowery, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083558	Sr	6-0	116	0	116	2	14	3	25	0.440	31	7	5	201	18	 	3	 	22.5	1
2013	11360	461	Nazareth	13	1421878	Zyburt, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421878	Fr	6-6	112	0	112	17	330	109	682	0.324	20	19	56	133	5	6	60	5	385.0	4
2013	11360	461	Nazareth	11	1083556	Ecklund, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083556	Sr	5-11	108	0	108	3	4	1	15	0.200	115	14	26	76	1	 	2	2	18.0	1
2013	11360	461	Nazareth	8	1329127	McDonagh, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1329127	So	6-3	108	0	108	6	54	23	112	0.277	177	9	20	44	2	2	34	2	80.0	3
2013	11360	461	Nazareth	6	1083555	Wells-Spicer, Ej	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083555	Sr	5-10	105	0	105	21	26	7	68	0.279	1,198	31	63	154	 	6	21	2	73.5	10
2013	11360	461	Nazareth	12	1421877	Levermore, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421877	Fr	6-5	103	0	103	20	287	114	649	0.267	10	25	74	136	20	6	45	2	340.5	2
2013	11360	461	Nazareth	4	1083559	Houghtalen, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083559	Sr	6-2	99	0	99	18	102	74	282	0.099	10	23	53	106	21	1	26	 	139.0	1
2013	11360	461	Nazareth	3	1083554	Kraft, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083554	Sr	6-7	93	0	93	17	245	53	403	0.476	8	31	63	42	 	17	53	4	319.5	 
2013	11360	461	Nazareth	10	1329128	Lawatsch, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1329128	So	6-5	89	0	89	16	224	55	352	0.480	 	12	53	24	1	9	77	3	283.5	 
2013	11360	461	Nazareth	14	1329129	Cord, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1329129	So	6-4	80	0	80	2	134	68	283	0.233	4	20	49	31	6	3	16	4	165.0	 
2013	11360	461	Nazareth	1	1191501	Hutter, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1191501	Jr	6-5	60	0	60	10	115	29	209	0.411	1	6	14	14	 	2	38	3	142.0	 
2013	11360	461	Nazareth	18	1421881	Beeman, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421881	Fr	6-2	49	0	49	5	86	36	168	0.298	2	14	26	40	15	2	13	 	108.5	1
2013	11360	461	Nazareth	5	1421874	Hieb, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421874	Fr	6-5	35	0	35	4	50	19	105	0.295	7	 	2	8	 	2	18	2	61.0	3
2013	11360	461	Nazareth	2	1421873	Randolph, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421873	Fr	6-3	32	0	32	 	2	1	5	0.200	1	1	1	34	6	 	 	 	3.0	 
2013	11360	461	Nazareth	16	1421879	Mahan, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421879	Fr	6-6	31	0	31	4	57	26	110	0.282	3	6	14	9	1	4	33	2	83.5	1
2013	11360	461	Nazareth	7	1421875	George, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421875	Fr	5-11	20	0	20	1	1	1	6	0.000	43	4	11	11	 	 	1	 	5.0	1
2013	11360	461	Nazareth	9	1421876	Every, Coulton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421876	Fr	6-6	14	0	14	1	29	4	43	0.581	4	1	6	4	 	 	9	 	34.5	 
2013	11360	461	Nazareth	17	1421880	McCarty, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1421880	Fr	6-2	6	0	6	 	1	1	3	0.000	 	1	5	7	 	 	 	 	2.0	 
2013	11360	319	New Jersey City	2	1315385	Preston, Jr., Gary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315385	Sr	5-10	120	0	120	22	24	13	72	0.153	602	21	25	121	12	2	7	 	50.0	6
2013	11360	319	New Jersey City	1	1315378	Beaumont, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315378	Sr	5-7	114	0	114	33	261	121	702	0.199	488	28	27	195	18	8	47	27	320.5	12
2013	11360	319	New Jersey City	11	1430398	Wilcox, Daque	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430398	Fr	6-3	111	0	111	32	161	78	367	0.226	5	13	45	51	5	16	77	17	228.5	2
2013	11360	319	New Jersey City	10	1430397	Poh, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430397	Fr	6-2	100	0	100	25	111	78	316	0.104	20	16	29	144	28	7	11	6	139.0	1
2013	11360	319	New Jersey City	8	1315381	Arslani, Besmir	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315381	So	6-2	98	0	98	28	394	187	893	0.232	30	51	74	174	32	21	46	21	489.0	3
2013	11360	319	New Jersey City	6	1430394	Tribbett, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430394	Fr	6-3	88	0	88	22	102	77	289	0.087	13	11	13	52	2	6	26	4	132.0	 
2013	11360	319	New Jersey City	14	1315384	Prensa, Ivan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315384	So	6-4	78	0	78	22	102	57	260	0.173	3	20	19	16	1	18	42	2	161.0	 
2013	11360	319	New Jersey City	15	1430401	Elsammak, Hamza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430401	Fr	6-2	60	0	60	9	64	34	148	0.203	1	4	17	13	1	5	21	12	83.5	 
2013	11360	319	New Jersey City	3	1430393	Castro, Raymel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430393	Fr	6-1	54	0	54	6	20	12	55	0.145	17	11	26	35	2	1	8	4	36.0	2
2013	11360	319	New Jersey City	4	1315380	Le, Bill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1315380	So	5-9	51	0	51	5	39	17	96	0.229	8	5	15	53	8	 	3	 	45.5	 
2013	11360	319	New Jersey City	12	1430399	Diaz, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430399	Fr	5-10	51	0	51	1	 	 	1	""	7	1	3	85	13	 	 	 	1.0	 
2013	11360	319	New Jersey City	5	1192006	Flores, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1192006	Jr	5-4	46	0	46	 	4	3	13	0.077	5	2	1	76	12	 	1	 	6.5	 
2013	11360	319	New Jersey City	7	1430395	Font, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430395	Fr	6-1	37	0	37	7	34	16	77	0.234	57	4	11	32	7	 	7	4	41.5	2
2013	11360	319	New Jersey City	9	1430396	Olivares, Elicio	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430396	Fr	5-8	33	0	33	2	15	8	47	0.149	7	11	24	27	3	 	1	 	26.5	 
2013	11360	319	New Jersey City	13	1430400	Casillas, Jordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430400	Fr	5-9	21	0	21	1	6	3	26	0.115	 	4	3	12	1	 	1	 	10.5	 
2013	11360	319	New Jersey City	16	1430402	Gee, Donell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430402	Fr	6-5	11	0	11	1	9	5	30	0.133	 	1	 	1	 	 	5	2	12.0	 
2013	11360	21772	Newbury	10	1317422	Braden, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317422	So	5-11	79	0	79	15	31	18	115	0.113	675	33	41	159	3	11	17	7	83.5	10
2013	11360	21772	Newbury	5	1083276	Amylon, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1083276	Sr	5-8	79	0	79	2	9	12	46	-0.065	30	3	3	200	29	 	 	 	12.0	2
2013	11360	21772	Newbury	8	1428855	Powell, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428855	So	6-3	79	0	79	16	302	116	737	0.252	11	17	28	171	14	4	12	4	329.0	1
2013	11360	21772	Newbury	2	1428854	Sayne, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428854	Fr	6-2	79	0	79	16	208	97	590	0.188	14	19	10	139	7	4	8	 	235.0	2
2013	11360	21772	Newbury	16	1317425	Li, Chi Yin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317425	So	5-10	77	0	77	15	204	126	544	0.143	23	21	40	169	11	3	14	2	235.0	5
2013	11360	21772	Newbury	3	1317420	McKey, Jarryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317420	Sr	5-11	73	0	73	14	50	34	147	0.109	3	10	17	22	 	8	21	5	78.5	2
2013	11360	21772	Newbury	15	1428857	Robidoux, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428857	Jr	5-9	71	0	71	13	20	14	87	0.069	6	11	15	52	1	5	19	 	45.5	 
2013	11360	21772	Newbury	11	1428856	Morrison, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1428856	Fr	6-5	34	0	34	5	11	9	31	0.065	 	1	8	5	 	3	11	3	20.0	 
2013	11360	21772	Newbury	12	1317423	Bergeron, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1317423	Sr	6-0	6	0	6	 	 	 	 	""	 	 	 	1	 	 	 	 	 	 
2013	11360	25719	Penn St.-Altoona	14	1429899	McGarvey, Branden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429899	Fr	5-10	100	0	100	21	20	22	77	-0.026	721	10	14	121	2	1	14	10	36.5	29
2013	11360	25719	Penn St.-Altoona	2	1429891	Schriner, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429891	So	5-10	100	0	100	 	5	6	40	-0.025	22	 	 	236	39	 	 	2	5.0	3
2013	11360	25719	Penn St.-Altoona	1	1429890	Settle, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429890	Jr	6-5	99	0	99	20	265	98	530	0.315	9	8	24	59	2	31	27	32	317.5	3
2013	11360	25719	Penn St.-Altoona	3	1429892	Stitt, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429892	Fr	5-10	98	0	98	13	22	21	93	0.011	6	6	27	118	21	 	1	 	28.5	4
2013	11360	25719	Penn St.-Altoona	11	1429896	Becker, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429896	So	6-0	98	0	98	20	88	68	366	0.055	8	10	11	148	23	2	9	8	104.5	1
2013	11360	25719	Penn St.-Altoona	9	1429895	Speicher, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429895	Fr	6-3	93	0	93	18	191	68	435	0.283	2	8	12	58	2	33	37	32	250.5	6
2013	11360	25719	Penn St.-Altoona	17	1429902	Reilly, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429902	Jr	6-5	91	0	91	11	109	97	369	0.033	4	1	1	41	2	14	21	26	134.5	2
2013	11360	25719	Penn St.-Altoona	15	1429900	Perino, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429900	Sr	5-11	78	0	78	1	5	7	38	-0.053	4	12	17	96	11	 	 	 	17.0	 
2013	11360	25719	Penn St.-Altoona	12	1429897	Hayes, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429897	Fr	6-3	74	0	74	16	72	70	310	0.006	6	 	14	58	15	6	16	13	86.0	2
2013	11360	25719	Penn St.-Altoona	16	1429901	Wisbeski, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429901	Fr	6-1	51	0	51	3	49	30	149	0.128	5	12	17	33	7	1	8	2	66.0	 
2013	11360	25719	Penn St.-Altoona	18	1429903	Robine, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429903	Sr	6-1	22	0	22	1	22	16	61	0.098	1	1	 	5	 	 	1	4	23.5	 
2013	11360	25719	Penn St.-Altoona	13	1429898	Titus, Fernando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429898	So	6-2	17	0	17	 	13	16	56	-0.054	 	 	 	8	 	1	2	4	15.0	 
2013	11360	25719	Penn St.-Altoona	19	1429904	Shea, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429904	Fr	6-2	13	0	13	 	8	1	19	0.368	1	 	5	1	 	1	 	2	9.0	 
2013	11360	25719	Penn St.-Altoona	4	1429893	Silva, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429893	So	5-7	13	0	13	 	1	 	2	""	2	 	 	3	 	1	 	 	2.0	 
2013	11360	25719	Penn St.-Altoona	6	1429894	Stangl, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1429894	Fr	5-5	4	0	4	 	 	 	 	""	 	 	 	5	 	 	 	1	 	 
2013	11360	538	Penn St.-Behrend	6	1306268	Polishen, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306268	So	5-10	103	0	103	1	4	2	12	0.167	20	4	1	154	32	 	3	 	9.5	1
2013	11360	538	Penn St.-Behrend	11	1306263	Kocher, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306263	Jr	6-5	99	0	99	22	291	122	743	0.227	21	21	57	154	23	17	49	12	353.5	3
2013	11360	538	Penn St.-Behrend	4	1430509	Oertly, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430509	Fr	6-0	97	0	97	17	165	65	347	0.288	2	4	22	30	1	11	57	4	208.5	2
2013	11360	538	Penn St.-Behrend	12	1306285	Steele, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306285	Jr	6-4	97	0	97	22	270	84	600	0.310	9	11	10	107	6	8	25	6	301.5	2
2013	11360	538	Penn St.-Behrend	10	1306262	Fullerton, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306262	Sr	6-0	89	0	89	19	28	11	70	0.243	635	16	44	114	1	3	9	4	51.5	8
2013	11360	538	Penn St.-Behrend	1	1306264	Sheehan, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306264	So	5-9	85	0	85	16	192	79	460	0.246	11	24	40	160	7	4	20	3	230.0	2
2013	11360	538	Penn St.-Behrend	7	1430510	Tyler, Karl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430510	Fr	6-0	85	0	85	15	111	30	249	0.325	4	8	15	16	3	23	60	10	172.0	1
2013	11360	538	Penn St.-Behrend	19	1430512	Smith, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430512	Fr	6-0	83	0	83	16	81	34	221	0.213	6	5	16	24	1	12	42	6	119.0	 
2013	11360	538	Penn St.-Behrend	8	1306272	Price, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306272	Jr	5-11	80	0	80	 	 	1	3	""	9	5	7	96	2	 	 	 	5.0	2
2013	11360	538	Penn St.-Behrend	17	1306288	Ingram, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306288	Jr	6-0	80	0	80	5	14	2	27	0.444	403	23	29	89	2	 	11	4	42.5	4
2013	11360	538	Penn St.-Behrend	14	1430511	Theiss, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1430511	Fr	6-0	49	0	49	3	51	24	128	0.211	3	5	15	24	3	1	7	1	60.5	 
2013	11360	538	Penn St.-Behrend	2	1306265	Hobson, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1306265	So	5-11	36	0	36	1	 	1	2	""	5	1	3	40	4	 	1	 	1.5	1
2013	11360	538	Penn St.-Behrend	16	1431325	Metro, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431325	Fr	6-2	19	0	19	1	6	4	23	0.087	3	1	1	13	 	 	 	 	7.0	 
2013	11360	538	Penn St.-Behrend	5	1431326	Brant, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431326	Fr	6-4	17	0	17	3	36	19	81	0.210	 	 	3	7	 	6	9	1	46.5	 
2013	11360	481	Polytechnic (NY)	8	1195036	Sarkar, Rishi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195036	Jr	5-11	99	0	99	29	51	14	178	0.208	567	33	27	107	4	7	18	18	100.0	21
2013	11360	481	Polytechnic (NY)	11	1424629	Roche, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424629	Sr	6-0	98	0	98	28	165	121	517	0.085	15	12	35	93	24	22	15	11	206.5	5
2013	11360	481	Polytechnic (NY)	4	1431327	Simon, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431327	Fr	6-0	91	0	91	26	51	36	216	0.069	4	4	27	26	4	6	20	15	70.5	5
2013	11360	481	Polytechnic (NY)	3	1424631	Ahsan, Munib	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424631	Fr	5-9	89	0	89	9	6	4	31	0.065	4	3	10	92	60	 	2	 	10.0	2
2013	11360	481	Polytechnic (NY)	1	1424632	Liang, Heming	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424632	Fr	5-8	85	0	85	25	9	21	57	-0.211	13	7	34	74	58	1	1	 	17.5	3
2013	11360	481	Polytechnic (NY)	12	1195038	Kroqi, Fild	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1195038	Jr	6-1	83	0	83	22	284	195	816	0.109	29	41	71	99	26	5	16	9	338.0	2
2013	11360	481	Polytechnic (NY)	7	1424630	Galani, Eijaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424630	Fr	6-1	77	0	77	23	125	81	338	0.130	5	13	38	39	22	16	29	12	168.5	5
2013	11360	481	Polytechnic (NY)	15	1326612	Dobry, Eugene	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326612	So	5-9	59	0	59	4	6	11	30	-0.167	6	4	23	24	23	 	1	4	10.5	 
2013	11360	481	Polytechnic (NY)	13	1435490	Walls, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1435490	So	6-0	48	0	48	4	10	26	87	-0.184	1	1	3	19	19	 	3	4	12.0	2
2013	11360	481	Polytechnic (NY)	10	1424634	Tsui, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1424634	Fr	5-8	28	0	28	3	3	7	19	-0.211	 	3	4	12	11	 	 	4	6.0	 
2013	11360	481	Polytechnic (NY)	6	1439865	Boni, Massimo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1439865	Fr	5-9	15	0	15	1	1	1	4	0.000	 	1	4	2	 	1	2	4	4.0	 
2013	11360	30029	Purchase	3	1318111	Billen-Calhoun, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1318111	Sr	6-4	69	0	69	17	40	19	129	0.163	372	13	15	107	5	7	13	21	66.5	18
2013	11360	30029	Purchase	7	1326611	Barton, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1326611	Sr	6-0	67	0	67	17	16	34	101	-0.178	9	11	26	89	14	3	7	6	33.0	10
2013	11360	30029	Purchase	6	1318112	Edelmann, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1318112	Sr	5-10	65	0	65	16	127	152	506	-0.049	12	6	9	93	33	1	5	6	136.5	2
2013	11360	30029	Purchase	4	1431487	Kareem Bruce, Kevon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431487	Jr	6-1	64	0	64	16	178	170	551	0.015	8	13	36	158	18	10	23	19	212.5	2
2013	11360	30029	Purchase	2	1196551	DeCarlo, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1196551	Jr	5-6	63	0	63	8	5	9	39	-0.103	14	12	7	97	54	 	1	1	17.5	1
2013	11360	30029	Purchase	5	1431488	Morel, Mateo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11360&stats_player_seq=1431488	Sr	6-4	56	0	56	13	50	52	174	-0.011	2	7	20	34	6	1	12	23	64.0	1
