game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3990646	1	1303429	Hammond, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1303429	""	3	1/	 	 	1	 	39	 	 	6	 	1	2	 	2.0	 
3990646	1	1529418	Nugent, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529418	""	3	1/	11	2	15	0.600	 	1	2	6	1	 	3	1	13.5	 
3990646	1	1529419	Penrose, Jalen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529419	""	3	1/	15	4	25	0.440	 	1	3	6	 	 	1	1	16.5	 
3990646	1	1417097	Roberts, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417097	""	3	 	 	 	 	 	 	1	 	1	 	 	 	 	1.0	 
3990646	1	1417098	Sauter, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417098	""	3	1/	8	4	18	0.222	1	1	2	8	 	 	3	1	10.5	 
3990646	1	1303452	Seifert, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1303452	""	3	1/	4	1	9	0.333	1	 	1	 	 	 	4	 	6.0	 
3990646	1	1417096	Parik, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417096	""	2	 	 	 	 	 	 	2	 	 	 	 	 	 	2.0	 
3990646	1	1529417	Gear, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529417	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990646	1		TM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990646	1		Totals		""	3	 	45	11	77	0.442	45	6	8	29	2	1	16	3	60.0	 
3990646	1		Total Team Blocks: 9.0	
3990687	0	1750337	Dickmann, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1750337	""	3	1/	4	2	17	0.118	 	1	3	4	 	 	1	 	5.5	 
3990687	0	1527140	Frazee, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527140	""	3	1/	6	1	10	0.500	 	 	1	1	 	 	2	1	7.0	 
3990687	0	1750343	Schroeder, Graydon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1750343	""	3	1/	4	1	9	0.333	 	 	1	 	 	 	2	 	5.0	 
3990687	0	1421784	Bertran, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421784	""	3	 	 	 	 	 	3	 	 	14	 	 	 	 	 	 
3990687	0	1750341	Keegan, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1750341	""	3	1/	3	 	4	0.750	23	 	1	3	 	1	1	 	4.5	 
3990687	0	1421792	Smalter, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421792	""	3	 	7	4	19	0.158	2	 	1	4	3	 	1	 	7.5	 
3990687	0	1639071	Price, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639071	""	3	1/	4	5	17	-0.059	 	 	 	2	3	 	1	 	4.5	 
3990687	0	1639073	Stone, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639073	""	2	1/	3	4	12	-0.083	 	 	1	2	2	 	1	 	3.5	1
3990687	0	1527139	Quinones, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527139	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990687	0	1421822	McNerney, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1421822	""	2	 	 	 	 	 	 	1	 	1	 	 	 	 	1.0	 
3990687	0	1316157	Sellan, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1316157	""	1	 	2	2	7	 	 	 	 	1	 	 	1	 	2.5	 
3990687	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990687	0		Totals		""	3	 	33	19	95	0.147	28	2	8	32	8	1	10	1	41.0	1
3990687	0		Total Team Blocks: 6.0	
3990687	1	1640798	Buck, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640798	""	3	1/	7	1	10	0.600	 	2	 	12	1	1	1	 	10.5	 
3990687	1	1530689	Ford, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1530689	""	3	1/	3	 	4	0.750	28	1	 	3	 	 	3	 	5.5	 
3990687	1	1749428	Woffindin, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749428	""	3	 	 	 	 	 	1	 	 	4	 	 	 	 	 	 
3990687	1	1530690	Hogan, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1530690	""	3	1/	9	4	24	0.208	6	4	1	8	 	1	 	 	14.0	1
3990687	1	1640807	Kegerreis, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640807	""	3	1/	3	1	8	0.250	 	 	5	2	 	1	2	 	5.0	 
3990687	1	1420762	Marshman, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420762	""	3	1/	6	 	14	0.429	 	 	3	2	 	1	3	 	8.5	 
3990687	1	1640802	McDonald, Shaughn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640802	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3990687	1	1640803	Braswell, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640803	""	3	1/	9	2	24	0.292	1	1	3	4	1	 	1	 	10.5	 
3990687	1	1749427	Thompson, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749427	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990687	1	1420779	Krause, Xavier	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420779	""	1	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3990687	1		Totals		""	3	 	37	8	84	0.345	36	8	14	35	2	4	10	 	54.0	1
3990687	1		Total Team Blocks: 9.0	
3990713	0	1526996	Colbert, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526996	""	3	1/	6	4	23	0.087	2	2	3	5	1	 	1	 	8.5	 
3990713	0	1637790	La Mont, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637790	""	3	 	1	 	4	0.250	 	1	1	1	2	 	 	 	2.0	 
3990713	0	1637796	Stojcic, Milosh	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637796	""	3	1/	 	 	2	 	19	 	 	7	 	 	1	 	0.5	 
3990713	0	1527005	Beamer, Shayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527005	""	3	1/	6	3	14	0.214	 	 	1	 	 	 	3	 	7.5	 
3990713	0	1554352	Howard, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1554352	""	3	 	 	 	 	 	2	 	 	1	1	 	 	 	 	 
3990713	0	1637792	Flowers, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637792	""	2	 	4	1	5	0.600	 	 	1	 	 	 	 	 	4.0	 
3990713	0	1527007	Rudenko, Kirill	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527007	""	2	1/	3	3	9	 	 	 	3	3	2	 	1	 	3.5	 
3990713	0	1637791	McDonald, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637791	""	2	 	1	1	3	 	 	 	2	2	 	 	 	 	1.0	 
3990713	0	1749336	Thalken, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749336	""	2	1/	1	 	2	0.500	 	 	1	 	 	 	1	 	1.5	 
3990713	0	1637794	Syftestad, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637794	""	2	1/	4	4	12	 	1	 	1	3	 	1	1	 	5.5	 
3990713	0	1527000	Manchenko, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1527000	""	1	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3990713	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990713	0		Totals		""	3	 	26	16	74	0.135	24	3	13	22	7	1	8	 	34.0	 
3990713	0		Total Team Blocks: 5.0	
3990713	1	1637649	Enriques, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637649	""	3	 	 	 	 	 	4	 	 	7	3	 	 	 	 	 
3990713	1	1749775	Ewert, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749775	""	3	1/	1	3	7	-0.286	 	 	2	 	 	 	1	 	1.5	 
3990713	1	1420137	Hayden, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420137	""	3	1/	9	4	20	0.250	1	 	4	6	 	 	3	 	10.5	 
3990713	1	1420134	Kaminski, Conrad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420134	""	3	1/	6	1	12	0.417	 	 	3	1	 	 	4	 	8.0	 
3990713	1	1528696	Rakestraw, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528696	""	3	1/	6	 	7	0.857	 	1	2	3	 	 	4	 	9.0	 
3990713	1	1420133	Shaw, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420133	""	3	1/	2	 	4	0.500	28	5	1	6	 	 	2	 	8.0	 
3990713	1	1420136	Vega, Gabriel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420136	""	3	1/	12	3	20	0.450	 	1	2	4	 	 	3	 	14.5	 
3990713	1	1637648	Dagostino, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637648	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3990713	1	1420135	Stephanus, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1420135	""	2	 	2	 	4	0.500	 	 	 	1	 	 	 	 	2.0	 
3990713	1	1749774	Moore, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749774	""	1	 	1	 	1	1.000	 	 	 	 	 	 	 	 	1.0	 
3990713	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990713	1		Totals		""	3	 	39	11	75	0.373	33	7	15	28	3	 	17	 	54.5	 
3990713	1		Total Team Blocks: 8.5	
3990716	0	1529778	Chappelle, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529778	""	4	1/	12	5	24	0.292	 	 	2	4	 	1	1	1	13.5	 
3990716	0	1529780	Fanfulik, Thane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529780	""	4	1/	4	4	11	 	40	1	5	3	 	1	3	 	7.5	 
3990716	0	1429623	Gamache, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1429623	""	4	1/	10	4	25	0.240	1	1	5	4	 	 	4	1	13.0	 
3990716	0	1529781	Kelso, Jarrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529781	""	4	1/	14	3	19	0.579	1	3	3	 	 	1	5	 	20.5	 
3990716	0	1422123	Lawson, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1422123	""	4	1/	6	5	16	0.062	 	 	 	8	 	 	1	2	6.5	 
3990716	0	1670912	Sheets, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1670912	""	4	1/	5	3	15	0.133	 	1	 	 	 	 	4	 	8.0	 
3990716	0	1649301	Bruckner, Simon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649301	""	3	 	 	 	2	 	 	 	 	8	2	 	 	 	 	 
3990716	0	1649314	Merk, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1649314	""	3	 	 	 	 	 	 	 	 	9	 	 	 	 	 	 
3990716	0	1429622	Thomas, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1429622	""	3	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3990716	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3990716	0		Totals		""	4	 	51	24	112	0.241	42	6	16	36	3	3	18	4	69.0	 
3990716	0		Total Team Blocks: 12.0	
3990716	1		Blasgen,Zach		""	4	 	 	1	2	-0.500	 	 	1	3	 	 	 	 	 	 
3990716	1		Derr,Dakota		""	4	 	 	 	 	 	 	 	2	 	 	 	 	 	 	 
3990716	1		Echel,John		""	4	1	4	1	11	0.273	 	 	 	 	 	2	3	1	7.5	 
3990716	1		Heisse,James		""	4	1	 	1	4	-0.250	22	1	 	2	 	 	 	 	1.0	 
3990716	1		Lott,Shaq		""	4	1	3	2	12	0.083	 	 	 	1	 	3	 	2	6.0	 
3990716	1		Octave,Gillan		""	4	1	8	9	20	-0.050	 	 	1	2	 	 	2	 	9.0	 
3990716	1		Rochester,Matt		""	4	 	 	 	1	 	 	2	1	14	 	 	 	 	2.0	 
3990716	1		Stellflue,Jordan		""	4	 	6	5	18	0.056	 	 	4	3	1	 	2	 	7.0	 
3990716	1		Thompson,Grant		""	4	 	 	 	2	 	15	 	5	3	 	 	 	 	 	 
3990716	1		Wood,Ammunki		""	4	1	12	1	18	0.611	 	 	 	 	 	 	3	2	13.5	 
3990716	1		Farley,Josh		""	3	 	4	4	15	 	 	 	 	1	 	 	2	 	5.0	 
3990716	1		Keleher,Riley		""	2	1	 	 	 	 	 	 	 	1	1	 	 	 	 	 
3990716	1		Figge,Kevin		""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990716	1		TEAM		""	4	 	 	 	 	 	 	 	 	 	4	 	 	 	 	 
3990716	1		Totals		""	4	 	37	24	103	0.126	37	3	14	30	6	5	12	5	51.0	 
3990716	1		Total Team Blocks: 11.0	
3990725	0	1640108	Engleman, Sky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640108	""	4	 	 	 	 	 	4	 	 	11	 	 	 	 	 	 
3990725	0	1528223	Kaniho, Puna	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528223	""	4	1/	1	 	2	0.500	28	 	2	4	 	 	1	 	1.5	 
3990725	0	1640107	King, Ashton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640107	""	4	1/	7	1	14	0.429	 	 	 	 	 	 	3	 	8.5	 
3990725	0	1417888	Lipscombe, Gerrard	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417888	""	4	1/	11	4	29	0.241	2	3	3	8	2	 	1	1	14.5	 
3990725	0	1417881	Maxwell, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417881	""	4	 	5	3	19	0.105	 	1	4	4	 	 	2	1	7.0	 
3990725	0	1528226	Mosher, Cullen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528226	""	4	 	8	4	18	0.222	 	 	 	3	1	 	3	1	9.5	 
3990725	0	1417886	Ward, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417886	""	4	1/	9	1	12	0.667	 	 	 	1	 	 	5	 	11.5	 
3990725	0	1640101	Williams, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640101	""	4	 	 	 	 	 	 	 	 	1	 	 	 	 	 	 
3990725	0	1302310	Mather, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1302310	""	3	1/	4	1	10	0.300	 	 	1	 	 	 	 	1	4.0	 
3990725	0	1528224	Milstein, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528224	""	1	 	 	 	1	 	8	 	 	 	 	 	 	 	 	1
3990725	0	1640102	Saada, Shalev	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640102	""	1	1/	1	2	4	-0.250	 	 	1	1	1	 	2	 	2.0	 
3990725	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990725	0		Totals		""	4	 	46	16	109	0.275	42	4	11	33	4	 	17	4	58.5	1
3990725	0		Total Team Blocks: 8.5	
3990725	1	1417446	McKellar, Iain	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417446	""	4	1/	9	2	11	0.636	 	 	1	 	 	 	4	 	11.0	 
3990725	1	1526962	Franciskovic, Jennings	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526962	""	4	1/	4	 	7	0.571	52	1	4	7	1	1	2	2	7.0	1
3990725	1	1417443	Kanetake, Kolby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417443	""	4	 	 	 	 	 	 	 	 	9	2	 	 	 	 	 
3990725	1	1526961	Fey, Kupono	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526961	""	4	1/	6	3	18	0.167	2	 	2	3	 	 	 	 	6.0	 
3990725	1	1417451	Zarkovic, Sinisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417451	""	4	1/	16	6	35	0.286	2	2	4	8	1	 	1	 	18.5	 
3990725	1	1749494	Van Tilburg, Stijn	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749494	""	4	1/	18	6	35	0.343	2	 	2	7	 	 	7	1	21.5	 
3990725	1	1749495	Worsley, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749495	""	3	 	 	 	 	 	 	1	1	2	 	 	 	 	1.0	 
3990725	1	1749488	Frank, Nainoa	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749488	""	3	 	6	 	8	0.750	 	 	1	1	 	 	4	 	8.0	 
3990725	1	1526964	Mol, Hendrik	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526964	""	1	1/	2	 	3	0.667	 	 	1	1	 	 	2	 	3.0	 
3990725	1	1637720	Namahoe, Mamane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637720	""	1	 	 	 	 	 	1	 	 	 	 	 	 	 	 	 
3990725	1		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990725	1		Totals		""	4	 	61	17	117	0.376	59/	4	16	38	4	1	20	3	76.0	1
3990725	1		Total Team Blocks: 11.0	
3990736	0	1750093	Kingi, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1750093	""	5	1/	12	3	21	0.429	 	 	 	5	1	 	 	1	12.0	 
3990736	0	1640994	Cherry, Henri	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640994	""	5	1/	10	 	12	0.833	 	1	4	1	 	 	4	 	13.0	 
3990736	0	1418739	Delson, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1418739	""	5	1/	17	4	31	0.419	1	3	6	3	4	1	2	 	22.0	 
3990736	0	1750084	Seif, Jonah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1750084	""	5	1/	1	 	4	0.250	54/	1	3	9	 	 	4	 	4.0	 
3990736	0	1750088	Marsh, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1750088	""	5	1/	17	7	31	0.323	 	1	3	4	1	 	 	1	18.0	 
3990736	0	1305764	Hardy, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1305764	""	5	1/	6	2	12	0.333	 	1	1	2	 	 	2	1	8.0	 
3990736	0	1418737	Boehle, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1418737	""	4	 	 	 	 	 	3	 	 	11	2	 	 	 	 	 
3990736	0	1531201	Curtis, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1531201	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990736	0	1640991	Boehle, Hayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640991	""	3	 	 	 	 	 	 	 	 	3	 	 	 	 	 	 
3990736	0	1640986	Pion, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1640986	""	2	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990736	0	1531200	Zant, Grady	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1531200	""	2	 	 	 	 	 	 	 	1	 	 	 	 	 	 	 
3990736	0		TEAM		""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990736	0		Totals		""	5	 	63	16	111	0.423	58	7	18	38	8	1	12	3	77.0	 
3990736	0		Total Team Blocks: 7.0	
3990736	1	1528999	Miller, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528999	""	5	1/	4	 	9	0.444	1	 	2	1	 	 	5	2	6.5	 
3990736	1	1528992	Jackson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528992	""	5	1/	20	8	42	0.286	 	5	5	6	 	1	1	1	26.5	 
3990736	1	1749378	Enriques, Emmett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749378	""	5	 	 	 	 	 	1	 	 	3	2	 	 	 	 	 
3990736	1	1639352	de Diego Garcia, Enrique	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639352	""	5	1/	7	 	13	0.538	 	 	2	1	 	 	4	 	9.0	 
3990736	1	1417782	DeLyon, Rocky	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1417782	""	5	1/	18	9	34	0.265	 	2	4	5	1	1	3	 	22.5	 
3990736	1	1639348	Paul, Rohit	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639348	""	5	1/	9	4	23	0.217	1	 	7	6	2	 	3	 	10.5	 
3990736	1	1639347	Melcher, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639347	""	5	1/	1	1	4	 	53	 	1	3	 	 	4	1	3.0	 
3990736	1	1639349	Powell, Roy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1639349	""	4	 	 	 	 	 	 	1	3	 	 	 	 	 	1.0	 
3990736	1	1528997	Burge, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1528997	""	3	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990736	1	1751048	Vaz, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1751048	""	1	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
3990736	1		TEAM		""	2	 	 	 	 	 	 	 	 	 	2	 	 	 	 	 
3990736	1		Totals		""	5	 	59	22	125	0.296	56	8	24	25	7	2	20	4	79.0	 
3990736	1		Total Team Blocks: 12.0	
3990737	0	1423026	Benz, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423026	""	4	1/	6	1	11	0.455	 	 	2	2	 	1	1	 	7.5	 
3990737	0	1529860	Dominquez, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529860	""	4	1/	4	5	19	-0.053	 	1	1	3	1	1	 	 	6.0	 
3990737	0	1529859	Hershko, Tamir	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529859	""	4	1/	18	11	46/	0.152	2	1	4	9	5/	 	 	1	19.0	 
3990737	0	1641150	Parker, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641150	""	4	 	1	 	1	1.000	5	 	 	10	2	 	 	 	1.0	 
3990737	0	1529861	Pikula, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1529861	""	4	 	 	2	2	-1.000	 	3	 	4	 	 	2	 	4.0	 
3990737	0	1423027	Saeta, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1423027	""	4	1/	4	3	9	0.111	35	1	4	5	 	1	1	 	6.5	 
3990737	0	1641152	Hodges, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641152	""	3	 	7	4	18	0.167	1	 	1	2	1	 	 	 	7.0	 
3990737	0	1316129	Russell, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1316129	""	3	1/	2	4	13	-0.154	 	2	4	4	 	 	1	 	4.5	 
3990737	0	1316130	Agopian, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1316130	""	2	1/	3	1	5	0.400	 	1	 	 	 	 	 	 	4.0	 
3990737	0	1753668	Chakravorti, Dante	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1753668	""	2	 	 	 	 	 	2	 	1	1	 	 	 	 	 	 
3990737	0	1641151	Ross, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1641151	""	2	 	2	 	4	0.500	 	 	1	 	 	 	3	 	3.5	 
3990737	0		TEAM		""	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
3990737	0		Totals		""	4	 	47	31/	128	0.125	45	9	18	40	10	3	8	1	63.0	 
3990737	0		Total Team Blocks: 7.0	
3990737	1	1637540	Harriman, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637540	""	4	1/	16	6	31	0.323	1	1	6	2	3	1	7	 	21.5	 
3990737	1	1637539	Wieczorek, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1637539	""	4	1/	7	2	19	0.263	 	5	2	2	4	 	3	 	13.5	 
3990737	1	1749446	Tarantino, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1749446	""	4	1/	11	11	44	 	3	1	 	5	 	 	4	 	14.0	 
3990737	1	1534267	States, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1534267	""	4	 	 	 	 	 	 	1	2	 	 	 	 	 	1.0	 
3990737	1	1534266	Penning, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1534266	""	4	1/	5	1	10	0.400	 	 	3	1	 	 	3	 	6.5	 
3990737	1	1526177	Dion-Kindem, Soren	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1526177	""	4	 	2	1	4	0.250	35	1	 	6	 	 	3	 	4.5	 
3990737	1	1750262	Carmody, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12382&stats_player_seq=1750262	""	4	1/	3	3	8	 	 	1	2	1	 	 	10/	2	9.0	 
